productID,designerName,merchandiserName
523088,Jodi,arundhati@azafashions.com
523089,Jodi,arundhati@azafashions.com
523090,Jodi,arundhati@azafashions.com
523092,"Mieko_Samyukta Singhania",shifa@azafashions.com
523101,"Mieko_Samyukta Singhania",shifa@azafashions.com
523103,"Mieko_Samyukta Singhania",shifa@azafashions.com
523104,"Mieko_Naintara Bajaj",shifa@azafashions.com
523105,"Mieko_Naintara Bajaj",shifa@azafashions.com
523106,"Mieko_Naintara Bajaj",shifa@azafashions.com
523111,"Mieko_Samyukta Singhania",shifa@azafashions.com
523115,"Label Earthen_1",keyur@azafashions.com
523116,"Label Earthen_1",keyur@azafashions.com
523117,"Label Earthen_1",keyur@azafashions.com
523118,"Label Earthen_1",keyur@azafashions.com
523119,"Label Earthen_1",keyur@azafashions.com
523120,"Label Earthen_1",keyur@azafashions.com
523121,"Label Earthen_1",keyur@azafashions.com
523122,"Label Earthen_1",keyur@azafashions.com
523123,"Label Earthen_1",keyur@azafashions.com
523124,"Label Earthen_1",keyur@azafashions.com
523125,"Label Earthen_1",keyur@azafashions.com
523126,"Label Earthen_1",keyur@azafashions.com
523127,"Label Earthen_1",keyur@azafashions.com
523128,"Label Earthen_1",keyur@azafashions.com
523129,"Mahima Mahajan_1",ankita@azafashions.com
523130,"Mahima Mahajan_1",ankita@azafashions.com
523131,"Mahima Mahajan_1",ankita@azafashions.com
523132,"Mahima Mahajan_1",ankita@azafashions.com
523133,"Mahima Mahajan_1",ankita@azafashions.com
523134,"Mahima Mahajan_1",ankita@azafashions.com
523135,"Mahima Mahajan_1",ankita@azafashions.com
523136,"Mahima Mahajan_1",ankita@azafashions.com
523137,"Mahima Mahajan_1",ankita@azafashions.com
523138,"Mahima Mahajan_1",ankita@azafashions.com
523139,"Mahima Mahajan_1",ankita@azafashions.com
523140,"Mahima Mahajan_1",ankita@azafashions.com
523141,"Mahima Mahajan_1",ankita@azafashions.com
523142,"Label Earthen_1",keyur@azafashions.com
523143,"Label Earthen_1",keyur@azafashions.com
523144,"Label Earthen_1",keyur@azafashions.com
523145,"Label Earthen_1",keyur@azafashions.com
523146,"Label Earthen_1",keyur@azafashions.com
523147,"Label Earthen_1",keyur@azafashions.com
523148,"Label Earthen_1",keyur@azafashions.com
523149,"Label Earthen_1",keyur@azafashions.com
523150,"Label Earthen_1",keyur@azafashions.com
523151,"Label Earthen_1",keyur@azafashions.com
523152,"Label Earthen_1",keyur@azafashions.com
523153,"Label Earthen_1",keyur@azafashions.com
523154,"Label Earthen_1",keyur@azafashions.com
523155,"Label Earthen_1",keyur@azafashions.com
523156,"Label Earthen_1",keyur@azafashions.com
523157,"Label Earthen_1",keyur@azafashions.com
523158,"Label Earthen_1",keyur@azafashions.com
523159,"Label Earthen_1",keyur@azafashions.com
523160,"Label Earthen_1",keyur@azafashions.com
523161,"Label Earthen_1",keyur@azafashions.com
523162,"Label Earthen_1",keyur@azafashions.com
523163,"Label Earthen_1",keyur@azafashions.com
523164,"Label Earthen_1",keyur@azafashions.com
523165,"Label Earthen_1",keyur@azafashions.com
523166,"Label Earthen_1",keyur@azafashions.com
523167,"Label Earthen_1",keyur@azafashions.com
523168,"Label Earthen_1",keyur@azafashions.com
523169,"Label Earthen_1",keyur@azafashions.com
523170,"Label Earthen_1",keyur@azafashions.com
523171,"Label Earthen_1",keyur@azafashions.com
523172,"Label Earthen_1",keyur@azafashions.com
523173,"Label Earthen_1",keyur@azafashions.com
523174,"Label Earthen_1",keyur@azafashions.com
523175,"Label Earthen_1",keyur@azafashions.com
523176,"Label Earthen_1",keyur@azafashions.com
523177,"Label Earthen_1",keyur@azafashions.com
523178,"Label Earthen_1",keyur@azafashions.com
523179,"Label Earthen_1",keyur@azafashions.com
523180,"Label Earthen_1",keyur@azafashions.com
523181,"Label Earthen_1",keyur@azafashions.com
523182,"Label Earthen_1",keyur@azafashions.com
523183,"Label Earthen_1",keyur@azafashions.com
523184,"Label Earthen_1",keyur@azafashions.com
523185,"Label Earthen_1",keyur@azafashions.com
523186,"Label Earthen_1",keyur@azafashions.com
523187,"Label Earthen_1",keyur@azafashions.com
523188,"Label Earthen_1",keyur@azafashions.com
523189,"Label Earthen_1",keyur@azafashions.com
523190,"Label Earthen_1",keyur@azafashions.com
523193,Eeksha,drashti@azafashions.com
523194,Eeksha,drashti@azafashions.com
523195,Eeksha,drashti@azafashions.com
523196,Eeksha,drashti@azafashions.com
523197,Eeksha,drashti@azafashions.com
523198,Eeksha,drashti@azafashions.com
523199,Eeksha,drashti@azafashions.com
523200,Eeksha,drashti@azafashions.com
523201,Nirmooha,sonali@azafashions.com
523202,Nirmooha,sonali@azafashions.com
523203,Nirmooha,sonali@azafashions.com
523204,Nirmooha,sonali@azafashions.com
523205,Nirmooha,sonali@azafashions.com
523206,Nirmooha,sonali@azafashions.com
523207,Nirmooha,sonali@azafashions.com
523208,Nirmooha,sonali@azafashions.com
523209,Nirmooha,sonali@azafashions.com
523210,Nirmooha,sonali@azafashions.com
523211,Nirmooha,sonali@azafashions.com
523212,"Nirmooha - Men",sonali@azafashions.com
523213,Nirmooha,sonali@azafashions.com
523214,Nirmooha,sonali@azafashions.com
523215,Nirmooha,sonali@azafashions.com
523216,Nirmooha,sonali@azafashions.com
523217,Nirmooha,sonali@azafashions.com
523218,Nirmooha,sonali@azafashions.com
523219,"Nirmooha - Men",sonali@azafashions.com
523220,"Nirmooha - Men",sonali@azafashions.com
523221,Nirmooha,sonali@azafashions.com
523222,Nirmooha,sonali@azafashions.com
523223,"Nirmooha - Men",sonali@azafashions.com
523224,"Nirmooha - Men",sonali@azafashions.com
523225,Nirmooha,sonali@azafashions.com
523226,Nirmooha,sonali@azafashions.com
523227,Nirmooha,sonali@azafashions.com
523228,Nirmooha,sonali@azafashions.com
523229,Nirmooha,sonali@azafashions.com
523230,Nirmooha,sonali@azafashions.com
523231,Nirmooha,sonali@azafashions.com
523232,Nirmooha,sonali@azafashions.com
523233,Nirmooha,sonali@azafashions.com
523234,Nirmooha,sonali@azafashions.com
523235,Nirmooha,sonali@azafashions.com
523236,Nirmooha,sonali@azafashions.com
523237,Nirmooha,sonali@azafashions.com
523238,"Nirmooha - Men",sonali@azafashions.com
523239,"Nirmooha - Men",sonali@azafashions.com
523240,"Nirmooha - Men",sonali@azafashions.com
523241,"Nirmooha - Men",sonali@azafashions.com
523242,"Nirmooha - Men",sonali@azafashions.com
523243,"Nirmooha - Men",sonali@azafashions.com
523244,"Nirmooha - Men",sonali@azafashions.com
523245,"Nirmooha - Men",sonali@azafashions.com
523246,"Nirmooha - Men",sonali@azafashions.com
523247,"Nirmooha - Men",sonali@azafashions.com
523248,"Nirmooha - Men",sonali@azafashions.com
523249,"Nirmooha - Men",sonali@azafashions.com
523250,"Wazir C",keyur@azafashions.com
523251,"Wazir C",keyur@azafashions.com
523252,"Wazir C",keyur@azafashions.com
523253,"Wazir C",keyur@azafashions.com
523254,"Wazir C",keyur@azafashions.com
523255,"Wazir C",keyur@azafashions.com
523256,"Wazir C",keyur@azafashions.com
523257,"Wazir C",keyur@azafashions.com
523258,"Wazir C",keyur@azafashions.com
523259,"Wazir C",keyur@azafashions.com
523260,"Wazir C",keyur@azafashions.com
523261,"Wazir C",keyur@azafashions.com
523262,"Wazir C",keyur@azafashions.com
523264,"Varun Bahl",sonali@azafashions.com
523265,"Varun Bahl",sonali@azafashions.com
523266,"Varun Bahl",sonali@azafashions.com
523267,"Varun Bahl",sonali@azafashions.com
523268,"Varun Bahl",sonali@azafashions.com
523269,"Varun Bahl",sonali@azafashions.com
523270,"Varun Bahl",sonali@azafashions.com
523271,"Varun Bahl",sonali@azafashions.com
523272,"Varun Bahl",sonali@azafashions.com
523273,"Varun Bahl",sonali@azafashions.com
523274,"Varun Bahl",sonali@azafashions.com
523275,"Varun Bahl",sonali@azafashions.com
523276,"Varun Bahl",sonali@azafashions.com
523277,"Varun Bahl",sonali@azafashions.com
523278,"Varun Bahl",sonali@azafashions.com
523279,"Varun Bahl",sonali@azafashions.com
523280,"Varun Bahl",sonali@azafashions.com
523281,"Varun Bahl",sonali@azafashions.com
523282,"Varun Bahl",sonali@azafashions.com
523283,"Varun Bahl",sonali@azafashions.com
523284,"Varun Bahl",sonali@azafashions.com
523285,"Varun Bahl",sonali@azafashions.com
523286,"Varun Bahl",sonali@azafashions.com
523287,"Varun Bahl",sonali@azafashions.com
523288,"Varun Bahl",sonali@azafashions.com
523289,"Varun Bahl",sonali@azafashions.com
523290,"Varun Bahl",sonali@azafashions.com
523291,"Varun Bahl",sonali@azafashions.com
523292,"Varun Bahl",sonali@azafashions.com
523293,"Varun Bahl",sonali@azafashions.com
523294,"Varun Bahl",sonali@azafashions.com
523299,"Leh Studios",bhakti@azafashions.com
523300,"Leh Studios",bhakti@azafashions.com
523301,"Leh Studios",bhakti@azafashions.com
523302,"Leh Studios",bhakti@azafashions.com
523303,"Leh Studios",bhakti@azafashions.com
523304,"Leh Studios",bhakti@azafashions.com
523305,"Leh Studios",bhakti@azafashions.com
523306,"Leh Studios",bhakti@azafashions.com
523307,"Leh Studios",bhakti@azafashions.com
523308,"Leh Studios",bhakti@azafashions.com
523309,"Leh Studios",bhakti@azafashions.com
523310,"Leh Studios",bhakti@azafashions.com
523311,"Leh Studios",bhakti@azafashions.com
523312,"Leh Studios",bhakti@azafashions.com
523313,"Leh Studios",bhakti@azafashions.com
523314,"Leh Studios",bhakti@azafashions.com
523315,"Leh Studios",bhakti@azafashions.com
523316,"Leh Studios",bhakti@azafashions.com
523317,"Leh Studios",bhakti@azafashions.com
523318,"Leh Studios",bhakti@azafashions.com
523319,"Leh Studios",bhakti@azafashions.com
523320,"Leh Studios",bhakti@azafashions.com
523321,"Leh Studios",bhakti@azafashions.com
523322,"Leh Studios",bhakti@azafashions.com
523323,"Leh Studios",bhakti@azafashions.com
523324,"Leh Studios",bhakti@azafashions.com
523325,"Leh Studios",bhakti@azafashions.com
523326,"Leh Studios",bhakti@azafashions.com
523327,"Leh Studios",bhakti@azafashions.com
523328,"Leh Studios",bhakti@azafashions.com
523329,"Leh Studios",bhakti@azafashions.com
523330,"Leh Studios",bhakti@azafashions.com
523331,"Leh Studios",bhakti@azafashions.com
523332,"Leh Studios",bhakti@azafashions.com
523333,"Leh Studios",bhakti@azafashions.com
523334,"Leh Studios",bhakti@azafashions.com
523335,"Leh Studios",bhakti@azafashions.com
523336,"Leh Studios",bhakti@azafashions.com
523337,"Leh Studios",bhakti@azafashions.com
523338,"Leh Studios",bhakti@azafashions.com
523339,"Leh Studios",bhakti@azafashions.com
523340,"Leh Studios",bhakti@azafashions.com
523341,"Leh Studios",bhakti@azafashions.com
523342,"Leh Studios",bhakti@azafashions.com
523343,"Leh Studios",bhakti@azafashions.com
523344,"Leh Studios",bhakti@azafashions.com
523345,"Leh Studios",bhakti@azafashions.com
523346,"Leh Studios",bhakti@azafashions.com
523347,"Leh Studios",bhakti@azafashions.com
523348,"Leh Studios",bhakti@azafashions.com
523349,"Leh Studios",bhakti@azafashions.com
523350,"Leh Studios",bhakti@azafashions.com
523351,"Leh Studios",bhakti@azafashions.com
523352,"Leh Studios",bhakti@azafashions.com
523353,"Leh Studios",bhakti@azafashions.com
523354,"Leh Studios",bhakti@azafashions.com
523355,"Leh Studios",bhakti@azafashions.com
523356,"Leh Studios",bhakti@azafashions.com
523357,"Leh Studios",bhakti@azafashions.com
523358,"Leh Studios",bhakti@azafashions.com
523359,"Leh Studios",bhakti@azafashions.com
523360,"Leh Studios",bhakti@azafashions.com
523361,"Leh Studios",bhakti@azafashions.com
523362,"Leh Studios",bhakti@azafashions.com
523363,"Leh Studios",bhakti@azafashions.com
523364,"Leh Studios",bhakti@azafashions.com
523365,"Leh Studios",bhakti@azafashions.com
523366,"Leh Studios",bhakti@azafashions.com
523367,"Leh Studios",bhakti@azafashions.com
523368,"Leh Studios",bhakti@azafashions.com
523369,"Leh Studios",bhakti@azafashions.com
523370,"Leh Studios",bhakti@azafashions.com
523371,"Leh Studios",bhakti@azafashions.com
523372,"Leh Studios",bhakti@azafashions.com
523373,"Leh Studios",bhakti@azafashions.com
523374,"Leh Studios",bhakti@azafashions.com
523375,"Leh Studios",bhakti@azafashions.com
523376,"Leh Studios",bhakti@azafashions.com
523377,"Leh Studios",bhakti@azafashions.com
523378,"Leh Studios",bhakti@azafashions.com
523379,"Leh Studios",bhakti@azafashions.com
523380,"Leh Studios",bhakti@azafashions.com
523381,"Leh Studios",bhakti@azafashions.com
523382,"Leh Studios",bhakti@azafashions.com
523383,"Leh Studios",bhakti@azafashions.com
523384,"Leh Studios",bhakti@azafashions.com
523385,"Leh Studios",bhakti@azafashions.com
523386,"Leh Studios",bhakti@azafashions.com
523387,"Leh Studios",bhakti@azafashions.com
523388,"Leh Studios",bhakti@azafashions.com
523389,"Leh Studios",bhakti@azafashions.com
523390,"Leh Studios",bhakti@azafashions.com
523391,"Leh Studios",bhakti@azafashions.com
523392,"Leh Studios",bhakti@azafashions.com
523393,"Leh Studios",bhakti@azafashions.com
523405,Ankid,shifak@azafashions.com
523406,Amethyst,drashti@azafashions.com
523407,Amethyst,drashti@azafashions.com
523408,Amethyst,drashti@azafashions.com
523409,Amethyst,drashti@azafashions.com
523410,Amethyst,drashti@azafashions.com
523411,Amethyst,drashti@azafashions.com
523412,Amethyst,drashti@azafashions.com
523413,Amethyst,drashti@azafashions.com
523414,Amethyst,drashti@azafashions.com
523415,Amethyst,drashti@azafashions.com
523416,Amethyst,drashti@azafashions.com
523417,Amethyst,drashti@azafashions.com
523418,Amethyst,drashti@azafashions.com
523419,Amethyst,drashti@azafashions.com
523420,Amethyst,drashti@azafashions.com
523421,Amethyst,drashti@azafashions.com
523422,Lasha,rashid@azafashions.com
523423,Lasha,rashid@azafashions.com
523424,Lasha,rashid@azafashions.com
523425,Lasha,rashid@azafashions.com
523426,Lasha,rashid@azafashions.com
523427,Lasha,rashid@azafashions.com
523428,Lasha,rashid@azafashions.com
523429,Lasha,rashid@azafashions.com
523430,Lasha,rashid@azafashions.com
523431,Lasha,rashid@azafashions.com
523432,Lasha,rashid@azafashions.com
523433,Lasha,rashid@azafashions.com
523434,Lasha,rashid@azafashions.com
523435,Lasha,rashid@azafashions.com
523436,Lasha,rashid@azafashions.com
523437,Lasha,rashid@azafashions.com
523438,Lasha,rashid@azafashions.com
523439,Lasha,rashid@azafashions.com
523440,Lasha,rashid@azafashions.com
523441,Lasha,rashid@azafashions.com
523442,Lasha,rashid@azafashions.com
523443,Lasha,rashid@azafashions.com
523444,Lasha,rashid@azafashions.com
523445,Lasha,rashid@azafashions.com
523446,Lasha,rashid@azafashions.com
523447,Lasha,rashid@azafashions.com
523448,Lasha,rashid@azafashions.com
523449,Lasha,rashid@azafashions.com
523450,Lasha,rashid@azafashions.com
523451,Lasha,rashid@azafashions.com
523452,Lasha,rashid@azafashions.com
523453,Lasha,rashid@azafashions.com
523454,Lasha,rashid@azafashions.com
523455,Lasha,rashid@azafashions.com
523456,Lasha,rashid@azafashions.com
523457,Lasha,rashid@azafashions.com
523458,Lasha,rashid@azafashions.com
523459,Lasha,rashid@azafashions.com
523460,Lasha,rashid@azafashions.com
523461,Lasha,rashid@azafashions.com
523462,Lasha,rashid@azafashions.com
523463,Lasha,rashid@azafashions.com
523468,"Rajoria Instyle_Samyukta Singhania",shifa@azafashions.com
523473,"Kai Resortwear",arundhati@azafashions.com
523474,"Kai Resortwear",arundhati@azafashions.com
523475,"Kai Resortwear",arundhati@azafashions.com
523476,"Kai Resortwear",arundhati@azafashions.com
523477,"Kai Resortwear",arundhati@azafashions.com
523478,"Kai Resortwear",arundhati@azafashions.com
523479,"Kai Resortwear",arundhati@azafashions.com
523480,"Kai Resortwear",arundhati@azafashions.com
523481,"Kai Resortwear",arundhati@azafashions.com
523482,"Kai Resortwear",arundhati@azafashions.com
523483,"Kai Resortwear",arundhati@azafashions.com
523484,"Kai Resortwear",arundhati@azafashions.com
523485,"Kai Resortwear",arundhati@azafashions.com
523486,"Kai Resortwear",arundhati@azafashions.com
523487,"Kai Resortwear",arundhati@azafashions.com
523488,"Kai Resortwear",arundhati@azafashions.com
523489,"Kai Resortwear",arundhati@azafashions.com
523490,"Kai Resortwear",arundhati@azafashions.com
523491,"Kai Resortwear",arundhati@azafashions.com
523492,"Kai Resortwear",arundhati@azafashions.com
523493,"Kai Resortwear",arundhati@azafashions.com
523494,"Kai Resortwear",arundhati@azafashions.com
523495,"Kai Resortwear",arundhati@azafashions.com
523496,"Kai Resortwear",arundhati@azafashions.com
523497,"Kai Resortwear",arundhati@azafashions.com
523498,"Kai Resortwear",arundhati@azafashions.com
523499,"Kai Resortwear",arundhati@azafashions.com
523500,"Kai Resortwear",arundhati@azafashions.com
523501,"Kai Resortwear",arundhati@azafashions.com
523502,"Kai Resortwear",arundhati@azafashions.com
523503,"Kai Resortwear",arundhati@azafashions.com
523504,"Kai Resortwear",arundhati@azafashions.com
523505,"Kai Resortwear",arundhati@azafashions.com
523506,"Kai Resortwear",arundhati@azafashions.com
523507,Taroob,ankita@azafashions.com
523508,Taroob,ankita@azafashions.com
523509,Taroob,ankita@azafashions.com
523510,Taroob,ankita@azafashions.com
523511,Taroob,ankita@azafashions.com
523512,Taroob,ankita@azafashions.com
523513,Taroob,ankita@azafashions.com
523514,Taroob,ankita@azafashions.com
523515,Taroob,ankita@azafashions.com
523516,Taroob,ankita@azafashions.com
523517,Taroob,ankita@azafashions.com
523518,Taroob,ankita@azafashions.com
523519,Taroob,ankita@azafashions.com
523520,Taroob,ankita@azafashions.com
523521,Taroob,ankita@azafashions.com
523522,Taroob,ankita@azafashions.com
523523,Taroob,ankita@azafashions.com
523524,Taroob,ankita@azafashions.com
523525,Taroob,ankita@azafashions.com
523526,Taroob,ankita@azafashions.com
523527,Taroob,ankita@azafashions.com
523528,Taroob,ankita@azafashions.com
523529,Taroob,ankita@azafashions.com
523530,Taroob,ankita@azafashions.com
523531,Taroob,ankita@azafashions.com
523532,Taroob,ankita@azafashions.com
523533,Taroob,ankita@azafashions.com
523534,Taroob,ankita@azafashions.com
523535,Taroob,ankita@azafashions.com
523555,"Charu And Vasundhara",rashid@azafashions.com
523556,"Charu And Vasundhara",rashid@azafashions.com
523558,"Tribe Amrapali",rashid@azafashions.com
523559,"Tribe Amrapali",rashid@azafashions.com
523560,"Tribe Amrapali",rashid@azafashions.com
523561,"Tribe Amrapali",rashid@azafashions.com
523562,"Tribe Amrapali",rashid@azafashions.com
523563,"Tribe Amrapali",rashid@azafashions.com
523565,"Tribe Amrapali",rashid@azafashions.com
523566,"Tribe Amrapali",rashid@azafashions.com
523567,"Tribe Amrapali",rashid@azafashions.com
523568,"Tribe Amrapali",rashid@azafashions.com
523569,"Tribe Amrapali",rashid@azafashions.com
523570,"Tribe Amrapali",rashid@azafashions.com
523571,"Tribe Amrapali",rashid@azafashions.com
523572,"Tribe Amrapali",rashid@azafashions.com
523573,"Tribe Amrapali",rashid@azafashions.com
523574,"Tribe Amrapali",rashid@azafashions.com
523575,"Tribe Amrapali",rashid@azafashions.com
523576,"Tribe Amrapali",rashid@azafashions.com
523577,"Tribe Amrapali",rashid@azafashions.com
523578,"Tribe Amrapali",rashid@azafashions.com
523579,"Tribe Amrapali",rashid@azafashions.com
